标题,价格(元),所在地,想要人数,商品URL
嘘!仅我可见 《嘘！仅我可见》是一本独具匠心的创意图书，通过366个精心设计的问题，鼓励读者在四年时间里，每年同一天书写对同一个问题的回答，从而感受时间流逝中的自我变化，记录那些珍贵的瞬间。这些问题主要围绕自我探索的主题，旨在引导读者深入思考，了解自己的内心世界，发现和记录真实的自我。书中设置了“心有灵犀”栏目，提供123个隐藏答案，读者可以随机选择一个答案，使用专属的“心有灵犀”卡破解“答案”，互动性和趣味性十足。除此之外，书内还包含“我的自画像”“年度计划”“年度心愿”“年度关键词”“年度清单”“时光胶囊”功能页，为读者提供多维度的自我记录方式，带来独特的体验。 全书设计文艺，装帧精美，立意独特，是一本集互动性、趣味性和深度思考于一体的创意图书。无论是作为个人的心灵记录，还是赠送给亲友的特别礼物，这本书都将成为探索自我、记录成长的重要伙伴。愚小页为大愚文化旗下原创选题研发团队，所策划产品涉及语言学习、社科文学、教辅应试、文创等多个领域，产品策划坚守“原创精品”的出版理念，以出版满足读者精神文化需求，符合市场变化，能经受住时间检验的好书为原则，策划图书百余种，在读者中享有良好的声誉。嘘！仅我可见,21.8,重庆,0,https://www.goofish.com/item?id=962957238751&categoryId=201896704
科学探索未解之谜系列丛书，适合中小学生阅读。书籍保存完好，几 乎全新，无缺页破损。内容丰富有趣，图文并茂，讲解各种未解之谜。20元7本包邮。不退换不售后。,20.0,山东,0,https://www.goofish.com/item?id=931270039054&categoryId=201896704
对中药材感兴趣，或是想调理身体？这本《中药材百科》别错过！书 中解析近六百种常见中药材，总结一百余道药膳食疗方 。让你认识药材功效，领略中药文化，小毛病不再怕，治病养生有它更方便，轻松开启中医药知识探索之旅！全新正版，便宜出了。,9.9,浙江,1,https://www.goofish.com/item?id=898493908532&categoryId=201896704
扶阳通脉心法心脑病辨治感悟与探索毛进军著32开 ✔全新书籍，不发旧书，字迹清晰，内容和原来一样，现货包邮！  ✔亲喜欢的话直接拍就可以啦，直接拍就可以啦！  ✔喜欢小店请右上角点个关注吧，谢谢!  ✔付款以后24小时以内会极速发货，最晚不会超过48小时，不用催促订单哈都会尽快安排发货...,21.99,广东,0,https://www.goofish.com/item?id=894356038306&categoryId=201896704
你不知道的科学系列《关于地下的一切》，全新未拆封。中信出版社 出版，精装大16开本，铜版纸印刷。带你一起探寻神秘的地下世界，揭开地下的奥秘。适合对地质、考古感兴趣的朋友阅读。全新未拆封，塑封完好。喜欢的小伙伴赶紧下手。,10.0,广东,0,https://www.goofish.com/item?id=946899736262&categoryId=201896704
（正版） 知识与感知：探究人类的大脑——前沿科学探索书系  978 【 关于商品质量】 ⭐ 正版二手书，书籍8-9.5层新，默认有少量笔记，不缺页不掉页 ⭐ 二手书择优发货，不包含光盘、小册子、激活码、印次等  【关于库存和发货时间】 ⭐ 收藏宝贝，关注店铺，可以优先发货哦~~ ⭐ 能拍就是有货，一般2...,20.45,河北,40,https://www.goofish.com/item?id=921972619119&categoryId=201896704
去野外 探索大自然之旅小学生探索野外生存科普百科全书 黑白平 装 ✓全新未使用，可用书单找书 ✓免费包邮(偏远地区不包邮)  ✓本店还有大量书籍未上架，有需要的书籍可以联系客服  ✓上架的书都是有货的，可以直接拍！  ✓最早 24 小时之前发货，最晚不会超过 48 小时发货 ✓如果您收到书籍有任何问题...,25.0,江苏,7,https://www.goofish.com/item?id=930477782049&categoryId=201896704
可拆卖 小朋友看过，但是基本全新 中国少年儿童百科桥梁书全套45册 彩图注音版给孩子的1分钟儿童小百科 科普阅读桥梁书  ★大字注音，轻松阅读无障碍 ★有声伴读，多种方式获取知识 ★高清实拍，探索真实世界 自然、地理、生物、历史、科技、生活全方位...,6.0,福建,0,https://www.goofish.com/item?id=945393714016&categoryId=201896704
不朽之侯:马王堆汉墓考古大发现//古代文明探索之旅丛书，标价 即售价，非新疆内蒙西藏包邮，需要的朋友可直拍，也可看看小店其他图书，多本优惠。,13.0,北京,0,https://www.goofish.com/item?id=938013048485&categoryId=201896704
探索科学百科丛书 海洋分册，湖北科学技术出版社出版，内容丰富 图文并茂，适合小学生阅读。书籍保存完好，无笔记。同城自提，，欢迎咨询。,14.9,湖北,102,https://www.goofish.com/item?id=957877631696&categoryId=201896704
【正版】 探索文本解读的路径  9787572002205 ~~~~~~~~关注小店优先发货~~~~~~~~~  ❤ 正版9新书籍!  ❤全国包邮，偏远地区除外，暂不指定快递。  ❤成色为9成新 轻微笔记划线 品相好  外观新  ❤付款后24小时极速发货，最晚不会超过48小时，不用催促所有订单都...,28.67,上海,57,https://www.goofish.com/item?id=953485254364&categoryId=201896704
德国儿童情景体验小百科全套3本，Discovery探索频道《 神奇的日用品》，WAS IST WAS《时间的秘密》《我们的身体》，长江少年儿童出版社出版，适合3-6岁小朋友阅读，内含精美手工模型，书籍成色新，价格可小刀，同城自提，异地包邮，喜欢的来聊。 6块钱一本,6.0,上海,18,https://www.goofish.com/item?id=944698458216&categoryId=201896704
放大千万倍的世界全套9册，包括1-9号全系列，适合小朋友探索 微观世界。每本都是正版，7-9成新，内页干净整洁。内容超有趣，从人体细胞到宇宙星空，从微观世界到宏观宇宙，让孩子大开眼界。喜欢的朋友欢迎私聊，价格可聊～同城自提更优惠，异地的话可以帮你寄出，邮费到付哦～放大1 千万倍的世界,66.0,北京,0,https://www.goofish.com/item?id=965779331926&categoryId=201896704
《论巴尔特：一个话语符号学的考察》四川大学出版社，正版书籍， ISBN: 9787569028324。这本书是关于Roland Barthes的符号学探索，适合对符号学感兴趣的小伙伴。书本成色不错，有少量笔记但无损坏或缺页。全国包邮（除偏远地区）。因买多了，现在转给需要的人。非诚勿扰，售出无质量问题不...,20.0,广东,0,https://www.goofish.com/item?id=930745161452&categoryId=201896704
正版《病由心灭》——黄帝内经中的祛病心法，全新未拆封！ 这本书带你从《黄帝内经》中探索养生智慧，通过调节心性来预防疾病。生活百科类的好书，非常适合对健康感兴趣的小伙伴。无论是想了解养生秘诀还是需要心灵治愈，这本书都能为你提供不少帮助。   出手理由：家里囤书太多，给需要的人～  售后政策：全...,6.86,北京,1,https://www.goofish.com/item?id=926913060453&categoryId=127838003
少儿科学实验全知道全套4册，全新！内容超全，包含生物、物理、 化学三大领域，共85个小实验让孩子从小爱科学～ 适合小学阶段小朋友，动手又动脑，培养探索精神的好帮手！ 全套4册都有，北京联合出版公司正版，质量有保障！ 非偏远地区包邮，介意勿拍～ 喜欢的朋友赶紧私聊我吧！,30.0,江苏,0,https://www.goofish.com/item?id=955006211353&categoryId=201896704
11册《拉鲁斯低幼小百科》白菜价来袭！仅需22.8元包邮抱走 ！  从浩瀚神秘的《宇宙》探索，到趣味满满的《马戏团》揭秘；从《热带草原》的动物王国，到《建立工地》的建造秘密……11大主题覆盖自然科学、生活常识、职业认知，用生动画面和简单文字，为低龄宝宝打开认知世界的窗口，满...,22.8,河南,0,https://www.goofish.com/item?id=910179529445&categoryId=127832004
怪诞猫科学，关于猫奇怪而有趣的科普知识，辽宁科学技术出版社出 版。 全新正版，定价49.8元。 探索猫科动物世界的小知识，解答你一直好奇的问题，比如猫为什么会害怕黄瓜？猫为什么会发出咕噜声？ 喜欢猫咪的小伙伴不要错过～同城自提，外地的话可以聊聊邮费。喜欢的小伙伴赶紧私聊我吧～,25.0,浙江,0,https://www.goofish.com/item?id=957585167552&categoryId=201896704
"DK 英文原版 My Very Important Ency clopedias 系列电子资源 PDF全套共7册，每册200多页非纸质，拍下发网盘链接，售出不退不换。My Encyclopedia of Very Important 系列围绕儿童身边重要的事物叙述，共分为7本书：有关地球的重要知识，有关地理的重要知识，有关动物的重要知识，有关人类的重要知识，有关恐龙的重要知识，有关运动的重要知识，有关海洋的重要知识。这系列书的编辑思路旨在使孩子认识世界，了解身边事物的来龙去脉，培养健康的生活和学习习惯。从习以为常到稀奇古怪，全面又有趣的百科小知识，拓宽孩子的知识面，培养孩子探索地球、世界及人类的兴趣。情境式沉浸阅读，简易的文字描述，丰富的画面情景，庄严的法老雕像，奇趣的古文符号，仿佛身临其境，从小培养孩子的观察探索能力与人文情怀，在提高孩子的阅读兴趣同时，培养孩子的逻辑思维能力和解决问题的能力。 孩子探索知识的入门工具书精美的全彩插图，丰富本书的阅读性语言更简单，语法更简洁，阅读更轻松。书中充满了有趣的事实和游戏，探讨了动物、人、行星,而且,更重要的是“你”的各方面的知识，激发孩子的想象力和满足他们对知识的渴望，让他们沉浸到科学的世界当中。丰富生动的文字，真实照片与趣味插图结合，有图有真相，带你开眼看世界，为你的想象插上翅膀…… 热带雨林里，有哪些奇景异兽？海底世界，沉睡着什么宝藏？黑夜里，什么动物在出动？目录：1. My Encyclopedia of Very Important Things (1 Sep 2016)2. My Encyclopedia of Very Important Animals (7 Sep 2017)3. My Encyclopedia of Very Important Dinosaurs (6 Sep 2018)4. My Very Important World (5 Sep 2019)5. My Encyclopedia of Very Important Sports (May 05, 2020)6. My Encyclopedia of Very Important Adventures (Sep 01, 2020)7. My Encyclopedia of Very Important Oceans (Sep 21, 2021)",5.0,北京,0,https://www.goofish.com/item?id=797309919198&categoryId=126864808
你不可不知的外星人与UFO之谜，汕头大学出版社出版，少年探索 发现系列丛书，适合中小学生课外阅读。特别长知识！！！ 书籍保存很好，只有轻微使用痕迹，内容讲解外星文明和UFO未解之谜，图文并茂。 感兴趣的朋友欢迎私聊～,9.9,山东,0,https://www.goofish.com/item?id=959240870894&categoryId=201896704
[正版]探索文本解读的路径 ~~~~~~~~关注小店优先发货~~~~~~~~~  ❤ 正版9新书籍!  ❤全国包邮，偏远地区除外，暂不指定快递。  ❤成色为9成新 轻微笔记划线 品相好  外观新  ❤付款后24小时极速发货，最晚不会超过48小时，不用催促所有订单都...,28.67,天津,57,https://www.goofish.com/item?id=954126477194&categoryId=201896704
探索科学百科丛书全套8本，全新内容丰富有趣，图文并茂，适合7 -10岁小朋友阅读。纸质很好，彩页印刷清晰。原价每册12.8元，现约2.4元每册。,19.8,吉林,1,https://www.goofish.com/item?id=962193760970&categoryId=201896704
"学习改变未来科普系列全套5本，自然百科、世界之最、中国地理百 科、世界地理百科、昆虫百科，全国名校语文特级教师推荐！每本300多页，内容丰富，图文并茂，适合中小学生阅读。书籍保存完好，轻微使用痕迹。闲置转让，不议价不退换。 感兴趣的话点""我想要""和我私聊吧～",25.0,上海,0,https://www.goofish.com/item?id=940675460977&categoryId=201896704
美国国家地理儿童小百科《雏鸭和蜜蜂》，四川少儿出版社正版，几 乎全新。中英对照版本，图文并茂，内容生动有趣。适合3-6岁小朋友阅读，让孩子在有趣的探索中学习知识。喜欢的朋友可以私聊，价格可聊，同城自提优惠。,9.05,上海,15,https://www.goofish.com/item?id=953872488497&categoryId=201896704
正版  千万别弄错 动物与植物+科学与探索等 注音版 全6册 千万别弄错全套共6册少儿百科注音读书小学生课外阅读书 励志读物,30.0,福建,1,https://www.goofish.com/item?id=898323062627&categoryId=201896704
少儿必读金典《奥秘奇闻百科》，主编侯海博，北京联合出版公司出 版。图文并茂，内容丰富有趣，适合小学生课外阅读。全彩印刷，纸张质量好，让孩子在阅读中探索未知世界。 书籍保存完好，无笔记划痕。喜欢的朋友欢迎私聊，价格可聊，同城自提更优惠！ 分类：生活百科｜成色：轻微使用痕迹 全国包邮，新疆西藏除外。奥秘奇...,12.5,北京,0,https://www.goofish.com/item?id=955084390108&categoryId=127832004
玩转科学游戏中的科学知识，方怡编著，北京联合出版，全彩珍藏版 ，几乎全新！250多个风靡全球的科学小游戏，让孩子边玩边学，探索科学奥秘。图文并茂，内容通俗易懂，适合7-9岁小朋友阅读。同城自提，异地包邮，价格可聊，欢迎私聊！,29.0,吉林,0,https://www.goofish.com/item?id=939472538177&categoryId=201896704
【全新正版】探索宇宙奥秘8册宇宙百科全书揭秘星空天文学知识太 空科普类儿童书籍小学生2-6年级课外阅读书籍  宇宙奥秘单本【图9】9.9包邮 探索宇宙奥秘8册【图1】28.9包邮  全新包邮，24小时内发货,9.9,北京,4,https://www.goofish.com/item?id=872775035890&categoryId=201896704
少年探索发现系列，中小学生读物，人类之谜宝藏之谜，科学之谜。 11本。搬家所以处理。包邮（偏远地区不包啊！！！！）发货地新乡，中通快递。9成新，不议价，不单卖。,39.0,河南,3,https://www.goofish.com/item?id=936682495621&categoryId=201896704
汕头大学出版社《你不可不知的外星人与UFO之谜》 少年探索发现系列丛书，讲述外星文明、UFO未解之谜等科普知识。书籍保存很好，只有轻微使用痕迹。  内容丰富有趣，适合中小学生课外阅读。同城自提优惠，异地的话可以聊聊邮费。感兴趣的朋友欢迎私聊～你不可不知的外星人与UFO之谜,3.69,河南,0,https://www.goofish.com/item?id=939254885167&categoryId=201896704
鸟巢探秘，中国少年儿童出版社出版，图文并茂，内容生动有趣。适 合小学生阅读，讲解鸟类和恐龙的知识，让孩子了解大自然的奇妙。书本几乎全新，保存完好。同城自提更优惠，外地可包邮，价格可聊，欢迎私聊。鸟巢探秘,8.88,江苏,30,https://www.goofish.com/item?id=961300483361&categoryId=201896704
从前有个月饼村【全新正版微瑕清仓】满29包邮 #儿童童书推荐 [钉子]跟可爱的小月饼们一起度过热闹的中秋节，探索传统节日美食的味道。书中有超惊喜拉页和立体机关，传统文化细节丰富，彩蛋多多，还有原创《月饼村之歌》，扫码收听！中秋佳礼，亲子共读精装绘本，向往的生活推荐书单。  [红圆]【售前须知】 ...,16.9,四川,52,https://www.goofish.com/item?id=894156720722&categoryId=201896704
美国国家地理儿童双语小百科《企鹅和海豚》，几乎全新！原版引进 的科普好书，中英对照阅读，适合3-6岁小朋友。图片精美，内容丰富，让孩子爱上探索世界。喜欢的小伙伴可以私聊我，价格可以聊～,9.05,上海,15,https://www.goofish.com/item?id=953873156642&categoryId=201896704
手指点读中英文认知小百科，24个主题，500+基础单词，12 00+发音音频～适合宝宝早教学习，中英对照，用指尖探索日常生活百科知识。北京时代华文书局正版，画面精美，内容丰富。喜欢的宝妈可以私聊我，同城自提，外地运费自理,18.0,河南,0,https://www.goofish.com/item?id=951560560939&categoryId=127832004
可怕的恐龙及其他史前动物/新概念探索百科 很厚的一本，很沉，是小朋友的最爱。 书装帧的好，没翻坏。,30.0,北京,1,https://www.goofish.com/item?id=900369387327&categoryId=201896704
中国孩子最爱的十万个为什么全套8册，包括动物王国、植物王国、 天文地理、军事交通、历史文明、生活百科、人体奥秘、科学技术。彩图注音版，适合7-9岁小朋友阅读，浅显易懂，图文并茂，激发探索欲望。书本有轻微使用痕迹，内容完整无缺页。适合小学生课外阅读，知识点全面。这套书有三本封面有折印（如图），有一本有几页有红笔√，介意勿拍江浙沪皖包邮书本较重，售出不退买就送电子学习资料喜欢的朋友赶紧私聊,15.0,上海,0,https://www.goofish.com/item?id=962145911679&categoryId=127832004
出闲置₍ᐢ..ᐢ₎ᐝ 《凯叔神奇图书馆》海洋X计划、动物真奇妙、人体大冒险、宇宙的秘密、植物也疯狂科普知识读物。    15元一本，拍多本私聊，勿直拍    因为家里的小孩都长大了书本也都看完，所以书籍边缘些许泛黄但不影响阅读，都很爱惜书本，有问题的书籍...,15.0,广东,177,https://www.goofish.com/item?id=958451873525&categoryId=201896704
幼儿启蒙认知小百科，适合3-6岁的小朋友，几乎全新，25元包 邮！  这本书带你和孩子一起探索近30个国家的生活，配有6张地图大折页，图文并茂，非常适合启蒙认知。无论是作为礼物还是日常阅读，都是不错的选择。  感兴趣的朋友可以点“我想要”和我私聊哦～,25.0,北京,0,https://www.goofish.com/item?id=893141614849&categoryId=127838003
【⁦全新正版】‏一起来看夏奥会(1册)		一起来看冬奥会(1 册)  一起来看夏奥会+一起来看冬奥会 让孩子自发地探索、⁬发现奥运会甚至是大型赛事背后的秘密  运用奥运观赛的线索，‍让小读者身临其境地体验冬奥观赛全流程，⁮仿佛真的去了奥运会现场一般  《⁫图说奥运+图说体育(2册)》《一起去看...,23.8,上海,3,https://www.goofish.com/item?id=810077210680&categoryId=201896704
十万个为什么，只有6册了，注音版，军事天地、动物世界、人体奥 秘、交通大观、营养健康、宇宙探索都有。书有使用痕迹，但内容完整，图片清晰。带拼音，适合小学低年级小朋友看，可以学到很多知识。同城自提，异地的话可以聊聊邮费。喜欢的朋友欢迎私聊。,10.0,广东,0,https://www.goofish.com/item?id=932930530735&categoryId=201896704
探索未知世界系列《科学未解之谜》，延边大学出版社，全彩图文版 ，几乎全新，适合小学生阅读，探索奇幻的大千世界，破解人类未知的谜团,10.0,上海,16,https://www.goofish.com/item?id=958146998389&categoryId=201896704
纸上景观 太空漫游 ！ 探索神秘太空 开启未知之旅的好书 内页全是精美立体插图 适合3-6岁小朋友 原价98，正版，几乎全新,35.0,上海,0,https://www.goofish.com/item?id=953101714909&categoryId=201896704
学习改变未来系列三本合售，自然百科+世界未解之谜+世界之最， 北京教育出版社正版。全国名校特级教师推荐，内容生动有趣，图文并茂。适合小学生课外阅读，培养探索精神。书籍有轻微使用痕迹，整体成色不错。同城自提优惠，感兴趣私聊。,13.0,辽宁,0,https://www.goofish.com/item?id=939804164821&categoryId=201896704
艾布克AR科学馆《探索航天科技》全新书籍，带AR互动功能，适 合小朋友了解航天知识。内容生动有趣，图文并茂，讲解航天科技的发展历程。 全新只是没有外封皮了,12.24,北京,0,https://www.goofish.com/item?id=932634562034&categoryId=201896704
挪威乔斯坦·贾德《苏菲的世界》，作家出版社正版，全球销量超4 500万册的经典哲学启蒙读物。书籍保存很好，只有轻微使用痕迹，内页干净整洁。讲述少女苏菲在神秘导师引导下探索世界奥秘的故事，适合中小学生阅读。同城自提更优惠，异地可发货，价格可聊。,18.0,江苏,38,https://www.goofish.com/item?id=962924298374&categoryId=201896704
可怕的科学自然探秘系列全10册，北京少年儿童出版社正版，书籍 保存很好，适合8-12岁孩子阅读。,42.0,广东,0,https://www.goofish.com/item?id=955702387116&categoryId=201896704
乐乐趣《人体立体书：解剖探索身体运转奥秘》，精装硬壳，锁扣式 立体互动设计，详细解析人体结构。内含骨骼、肌肉、血管等人体知识，适合中小学生阅读。 全新正版，默认微瑕。内含精美立体互动，让孩子更直观了解人体奥秘。专业人体知识科普，系统全面认知。 喜欢的朋友可以直接拍下,39.0,山东,0,https://www.goofish.com/item?id=953913693507&categoryId=201896704
"我的100个小小问题全4册趣味科普小百科开发思维 ❀孩子小脑瓜里的问题，在这都能找到答案❀ 我的100个小小问题，体会认知过程自发探索世界，激发孩子的探索欲，让孩子成为善提问、巧回答的""百科大王”   4大主题：动物、自然、身体、生活。 100个奇趣问题,激发孩子...",46.5,河北,17,https://www.goofish.com/item?id=896920583216&categoryId=201459411
探索科学百科丛书 恐龙分册 几乎全新 背面有一点折痕 适合小学生阅读 科普恐龙知识 内容丰富图文并茂   书籍保存完好 无笔记  同城自提 外地可发顺丰 价格可小刀 欢迎咨询,3.0,广东,0,https://www.goofish.com/item?id=954638096609&categoryId=201896704
《每天1个科学小实验》——让孩子的好奇心点亮未来，替代游戏和 手机，还能增进亲子关系！     **100遍不如亲手做1分！**   通过趣味小实验，激发探索兴趣，培养动手能力，让科学变得触手可及！     **亲子互动，快乐成长**   与孩子一起动手实践，共享科学奇妙时刻，让知识在欢笑中传递！  ...,30.0,广东,0,https://www.goofish.com/item?id=932182072806&categoryId=201896704
