标题,价格(元),所在地,想要人数,商品URL
粉丝价0.8元《半小时漫画古诗词》PDF 全5册 [闪亮]标价即卖价，粉丝价更优，全5册打包价[闪亮]高清PDF，无水印[右]内容包含:共计2353页1 半小时漫画必背古诗词2 半小时漫画唐诗3 半小时漫画唐诗24 半小时漫画宋词5 半小时漫画宋词2《半小时漫画古诗词》系列书籍通过手绘漫画和幽默段子的形式，将古诗词及其背后的故事生动地展现出来，旨在以轻松有趣的方式帮助读者理解并记忆古诗词。这类书籍在近年来受到了广泛的欢迎，尤其是受到了学生群体的喜爱。一、书籍特点手绘漫画：采用夸张的手绘漫画风格，将古诗词中的场景、人物等以图像的形式呈现，使读者能够直观地感受到诗词的意境。幽默段子：结合幽默的段子，将古诗词的解读过程变得生动有趣，让读者在笑声中掌握诗词知识。知识点丰富：虽然形式轻松，但书籍中的知识点并不含糊，涵盖了初高中必备的古诗文，并邀请了专业人士撰写注释和翻译，确保内容的准确性。二、适用人群《半小时漫画古诗词》系列书籍特别适合中小学生以及对古诗词感兴趣的成年人阅读。对于中小学生来说，这类书籍能够激发他们的学习兴趣，帮助他们从“被动死记硬背”转变为“主动消化理解”；对于成年人来说，这类书籍则是一种轻松愉快的阅读方式，能够让他们在忙碌的生活中找到一丝乐趣。三、书籍内容书籍内容通常包括多个章节，每个章节聚焦于一位诗人或一类诗词主题。例如，可能会有专门讲述李白、杜甫等著名诗人及其作品的章节，也会有关于山水田园诗、边塞诗等诗词类型的章节。每个章节都会通过漫画和段子的形式，深入浅出地介绍诗人的生平事迹、诗词的创作背景以及诗词本身的艺术特色等。四、推荐理由轻松有趣：通过漫画和段子的形式，将原本枯燥的古诗词学习变得生动有趣。知识点准确：邀请了专业人士撰写注释和翻译，确保内容的准确性。寓教于乐：在轻松愉快的阅读过程中，帮助读者掌握古诗词知识，提高文学素养。综上所述，《半小时漫画古诗词》系列书籍是一种值得推荐的古诗词学习方式。它不仅能够帮助读者以轻松有趣的方式掌握古诗词知识，还能够激发读者对传统文化的兴趣和热爱。✅关注我，粉丝价，持续上新，不迷路✅电子资料，发货不退，谢谢配合✅已开通 24小时自动发货✅互联网从业者，上班时间回复慢，谢谢理解,1.0,黑龙江,18,https://www.goofish.com/item?id=859071532758&categoryId=202036301
正版书9成新 给青年诗人的信9787222137912 郑重声明：鱼小铺只做正版9成新二手书或正版全新书。【100%正版书】包邮发（新疆、西藏、青海不包邮，海南要询问客服核实。）☆直接拍！可以拍就有货，24小时发货。（全国多仓，快递随机发）☆联系我！做正版书很多年了，咸鱼只能上少量书，需要找书联系我。☆放心拍！只做正版书，影版盗版全额退款。书籍入库都已经整理消杀。☆9成新！没有破损少页发霉，习题集不保证做多少。☆选正版！盗版无法保证油墨安全性，正版也不到一杯奶茶钱，小主尽量选正版。 ☆利润低！正版利润非常低，书发出后，因顾客取消，需承担2元快递费，谢谢!☆核对好版本再下单！换货来回运费可能比书还贵，需要客户承担。-----------------------------------,20.3,河南,35,https://www.goofish.com/item?id=929709485648&categoryId=201459411
ff14技能MOD全合集 FF14技能特效 FF14尼尔技能 合集⭐24小时自动发货，标价直拍即可⭐  标价直拍，国际服/国服7.0通用，包含尼尔系列全部技能MOD⭐  附赠7.x版使用插件及免费教学，提供超详细教程，无需单独购买⭐  本店已设置自动发货，无需等待，后续版本免费提供更新+人工售后⭐  更多ff14插件/ff14mod合集请到店铺主页⭐更多MOD合集预览图，有疑问欢迎小窗滴滴⭐Tag:御灵龙卫 尼尔蝰蛇 蝰蛇 蝰蛇mod尼尔mod FF14mod FF14 ff14技能mod 尼尔武僧 尼尔战士 尼尔骑士 尼尔舞者 尼尔绘灵法师 尼尔画家 尼尔dk 尼尔黑骑 尼尔白魔 尼尔绝枪战士 尼尔机工 尼尔诗人 尼尔召唤 尼尔赤魔 尼尔舞者 尼尔武僧,2.0,河北,3,https://www.goofish.com/item?id=962775613077&categoryId=201409706
【自动发货 荃网渡家首发 9月版】N1滴答清单ticktic k2025年8月12日版全平台可用（包括苹果手机，自签免费送）读家！版本zui新！zui低价！别找了！【不要一味找低价，贵有所值。优质服务+持续更新，口碑见证实力。】市场很多倒卖，谨防上当！只有我【梦相缘5935】勇久免费更新！敢与任何一家【倒卖】的比服务，更新速度！【全平台可用，可同步】滴答清单TickTick勇久vip 滴答清单 会员 新版 安卓手机电脑 多平台同步TickTick[[闪亮]]Win版本 国内/国际版 6.3.3.0[[闪亮]]安卓/鸿蒙 国内版 7.6.5.0[[闪亮]]安卓/鸿蒙 国际版 7.6.5.0[[闪亮]]苹果手机 自签版免费送不提供售后国内版 7.5.50不能用小组件！不能上传附件！[[闪亮]]Mac国内/国际版v6.3.40[火]mac和苹果手机不能用小组件！不能上传附件！确认后再拍，每个版本都难免存在一些瑕疵，但真正的爱是包容她的不完美。就像月光也有阴晴圆缺，却依然被诗人歌颂千年。Win、安卓端、mac均可同步。如果确有困难比如提供学生证，我会免费赠送。无ios，除非你有巨魔，有mac版 [钉子]是你自己的账号，邮箱或者手机号梦相缘别找了，跟我一样的我Zui低！Zui全！仅供学习交流 严禁商用！【购前须知】[1]因不是手机官方应用市场下载。可能会提示风险，忽略就好！担心的不要拍！[2]发的是网盘链接，永不失效，售出不退。自动发货，2人小刀的点直接刀成哟。[3]君子交易，任何情况，可无理由支持退款，请及时沟通，小店梦相缘经营不易，恶意差评，必追究到底！[4]拍下后我会发保姆级教程，精力有限，麻烦各位老铁仔细看教程，仔细看教程能解决百分之99的问题。【版权归属】本店出售的的宝贝对应的宝贝内容的版权归相应内容作者或权利人所有，本店不对涉及的版权问题负法律责任。仅作为研究交流使用，并无任何商业目的，严禁用于商业用途。任何访问、浏览本店铺，购买成者未购买的人，就代表已阅读，理解并同意遵守本声明条款。【免责声明】用户支付的费用仅为信息整理服务费用，人工服务费，不涉及任何资源版权费用。梦相缘根据相关法律法规，本店不对所整理资源的版权问题承担法律责任，若版权方、出版社认为本店侵权，请立即通知本店，提供相关证实材料，如版权属实，本店梦相缘将在24小时内下架相关宝贝，谢谢！相关规定：根据二00二年一月一日《计算机软件保护条例》规定：为了学习和研究软件内含的设计思想和原理，通过安装、显示、传输或者存储软件等方式使用软件的，可以不经软件著作权人许可，不向其支付报酬。注：此声明作为投诉申诉的凭证。,1.66,山东,130,https://www.goofish.com/item?id=831458798435&categoryId=201453616
幼小衔接，央视推荐小朋友动画，魔法拼音国，磨耳朵单词趣记课， 幼小衔接，央视推荐小朋友动画，魔法拼音国，磨耳朵单词趣记课，拯救汉字星球，怪兽数学，唐诗大电影，汉字，英语单词，唐诗，数学动画片。（知识篇文件里面）共五部。赠送：央视推荐各类动画片总270个G容量错过后悔央视放大招动画片专为低龄儿童拍的知识型直接拍自动秒发货！！	1⃣《磨耳朵单词趣记课》每集5分钟，共13集每天3-5分钟磨耳朵，不知不觉中积累500词汇量。为孩子英语学习打下基础，激发孩子学习英语的兴趣！适合6-8岁	2⃣《怪兽数学》每集8分钟，趣味故事里的数学思维课3-9岁孩子必备激发孩子的数学思维，让孩子真正爱上数学。两只小怪兽与孩子一起探索数学的奥秘，将抽象数学概念形象化，和孩子一起做数学游戏，让孩子爱上数学。适合3-9岁3⃣《拼音魔法课堂》21集版本的以变魔法的形式解释枯燥的拼读规则，每天10分钟，30天独立学会拼音300+音节拼读的深度学习，认得清、读的准、记得牢、写的对！适合3-9岁	4⃣《唐诗大电影》每集10分钟，10节课程，10个诗人，45首唐诗，针对中小学语文课本诗词的深入解读，也是一次妙趣横生的诗心之旅。让孩在“大电影”中爱上语文适合3-9岁	5⃣《拯救汉字星球》每集13分钟，不仅可以识字，还能懂得汉字背后的文化和历史。用动画讲中国汉字故事，从小树立文化自信。告别死记硬背，在趣味故事中轻松高效学汉字。适合4-12岁少儿动画片#动画片 #少儿动画片 #动画电影 #动画推荐 #启蒙 #益智早教 #幼儿早教 #文学 #教育 #早期教育 #启蒙 #启蒙早教 #启蒙儿歌 #启蒙绘本 #动画片 #少儿动画片 #动画电影 #动画推荐 #启蒙 #益智早教 #幼儿早教 #教育 #文学 #阅读,1.88,北京,7,https://www.goofish.com/item?id=957616598102&categoryId=202036301
"姜二嫚的诗+大山里的小诗人1+2(套装3册) 儿童文学 果麦 【质量与有货】1:原版扫描 高清印刷 质量保证 介意勿拍  2:全新书籍，能拍证明有。3:快递如有破损，请拒收退回。4:任何质量问题包售后，快递签收超过48小时不支持售后。【发货与快递】1:拍下付款，一般24小时内发货,最晚48小时内发货。2:早上发货，晚上上传快递单号。3:物流查询不到可私聊客服查询【价格与邮费】1:库存大，出库存。2：一般地区都包邮，新疆、西藏、内蒙、青海、海南等可能需加邮费，具体可私聊客服。3:其他需求请私聊，库存太多。本交易仅支持邮寄",17.84,天津,0,https://www.goofish.com/item?id=960778679510&categoryId=201544601
这才是低龄儿童该看的动画片 错过后悔央视放大招动画片专为低龄儿童拍的知识型	1⃣《磨耳朵单词趣记课》每集5分钟，共28集每天3-5分钟磨耳朵，不知不觉中积累500词汇量。为孩子英语学习打下基础，激发孩子学习英语的兴趣！适合6-8岁	2⃣《怪兽数学》每集8分钟，共8集趣味故事里的数学思维课3-9岁孩子必备激发孩子的数学思维，让孩子真正爱上数学。两只小怪兽与孩子一起探索数学的奥秘，将抽象数学概念形象化，和孩子一起做数学游戏，让孩子爱上数学。适合3-9岁3⃣《魔法拼音国》每集5分钟，共32集以变魔法的形式解释枯燥的拼读规则，每天10分钟，30天独立学会拼音300+音节拼读的深度学习，认得清、读的准、记得牢、写的对！适合3-9岁	4⃣《唐诗大电影》每集10分钟，共10集10节课程，10个诗人，45首唐诗，针对中小学语文课本诗词的深入解读，也是一次妙趣横生的诗心之旅。让孩在“大电影”中爱上语文适合3-9岁	5⃣《拯救汉字星球》每集13分钟，共52集不仅可以识字，还能懂得汉字背后的文化和历史。用动画讲中国汉字故事，从小树立文化自信。告别死记硬背，在趣味故事中轻松高效学汉字。适合4-12岁少儿动画片#动画片 #少儿动画片 #动画电影 #动画推荐 #启蒙 #益智早教 #幼儿早教 #文学 #教育 #早期教育 #启蒙 #启蒙早教 #启蒙儿歌 #启蒙绘本 #动画片 #少儿动画片 #动画电影 #动画推荐 #启蒙 #益智早教 #幼儿早教 #教育 #文学 #阅读,1.0,天津,21,https://www.goofish.com/item?id=939797919400&categoryId=126864808
"二手 大山里的小诗人 ""是光""的孩子们 【书名】大山里的小诗人 【ISBN】9787559446824 【作者】""是光""的孩子们 【出版社】江苏文艺出版社 【出版时间】2020-05-01 【关于店铺】☆ 专营二手书，所售书籍都是回收，如果遇到缺货会及时通...",24.9,湖北,49,https://www.goofish.com/item?id=960343053863&categoryId=201544601
大山里的小诗人 是光的孩子们著精选120首7—15岁山里新华 书店,10.0,天津,5,https://www.goofish.com/item?id=938621996701&categoryId=127838003
《姜二嫚的诗》，浙江文艺出版社出版。13岁萌系天才小诗人姜二 嫚个人诗集，内页干净整洁，有笔记有书写的痕迹。封面是星空背景，内页纸张质地很好，印刷清晰。 这本诗集收录了姜二嫚创作的优美诗句，配有精美插画，适合青少年阅读。内容生动有趣，充满童真童趣。 包邮，二手书售出不退不换！ 需要的朋友直接拍，就一本...,12.0,湖北,1,https://www.goofish.com/item?id=948808705172&categoryId=127838003
【秒发货】这才是低龄儿童该看的动画片||| 错过后悔央视放大招动画片专为低龄儿童拍的知识型 自动发货	1⃣《磨耳朵单词趣记课》每集5分钟，共28集每天3-5分钟磨耳朵，不知不觉中积累500词汇量。为孩子英语学习打下基础，激发孩子学习英语的兴趣！适合6-8岁2⃣《怪兽数学》每集8分钟，共8集趣味故事里的数学思维课3-9岁孩子必备激发孩子的数学思维，让孩子真正爱上数学。两只小怪兽与孩子一起探索数学的奥秘，将抽象数学概念形象化，和孩子一起做数学游戏，让孩子爱上数学。适合3-9岁3⃣《魔法拼音国》每集5分钟，共32集以变魔法的形式解释枯燥的拼读规则，每天10分钟，30天独立学会拼音300+音节拼读的深度学习，认得清、读的准、记得牢、写的对！适合3-9岁4⃣《唐诗大电影》每集10分钟，共10集10节课程，10个诗人，45首唐诗，针对中小学语文课本诗词的深入解读，也是一次妙趣横生的诗心之旅。让孩在“大电影”中爱上语文适合3-9岁5⃣《拯救汉字星球》每集13分钟，共52集不仅可以识字，还能懂得汉字背后的文化和历史。用动画讲中国汉字故事，从小树立文化自信。告别死记硬背，在趣味故事中轻松高效学汉字。适合4-12岁✅下单前看下最后一张图姿势✅[钉子]宝贝具有复制性，一经售出，概不退换，介意慎拍✔[钉子]百du网盘自动发货，即刻拍即刻发[钉子]感兴趣的话点“我想要”，或者直接拍下吧✔✔✔,2.0,重庆,4,https://www.goofish.com/item?id=962398127673&categoryId=126864808
中性笔/诗人的猫合集14本 皇家万人迷 他家的小怂包 掐架的潜在 -----★24小时自动发货—直接拍秒发★------  【发货方式】 百度网盘或者蓝奏云随机发货  标价即售价，看好再拍！ 虚拟资料售出不退不换 放心购买,1.88,广东,2,https://www.goofish.com/item?id=922981566663&categoryId=202036301
这才是低龄儿童该看的动画片 专为低龄儿童拍的知识型 错过后悔央视放大招动画片1⃣《磨耳朵单词趣记课》每集5分钟每天3-5分钟磨耳朵，不知不觉中积累500词汇量。为孩子英语学习打下基础，激发孩子学习英语的兴趣！适合6-8岁	2⃣《怪兽数学》每集8分钟趣味故事里的数学思维课3-9岁孩子必备激发孩子的数学思维，让孩子真正爱上数学。两只小怪兽与孩子一起探索数学的奥秘，将抽象数学概念形象化，和孩子一起做数学游戏，让孩子爱上数学。适合3-9岁3⃣《魔法拼音国》每集5分钟以变魔法的形式解释枯燥的拼读规则，每天10分钟，30天独立学会拼音300+音节拼读的深度学习，认得清、读的准、记得牢、写的对！适合3-9岁	4⃣《唐诗大电影》每集10分钟10节课程，10个诗人，45首唐诗，针对中小学语文课本诗词的深入解读，也是一次妙趣横生的诗心之旅。让孩在“大电影”中爱上语文适合3-9岁	5⃣《拯救汉字星球》每集13分钟不仅可以识字，还能懂得汉字背后的文化和历史。用动画讲中国汉字故事，从小树立文化自信。告别死记硬背，在趣味故事中轻松高效学汉字。适合4-12岁少儿动画片 #动画#值得一看的纪录片#儿童科普#儿童百科#纪录片分享#值得推荐的纪录片#央视宝藏纪录片#记录片#教育#记录片推荐#动画片 #少儿动画片 #动画电影 #动画推荐 #启蒙 #益智早教 #幼儿早教 #文学 #教育 #早期教育 #少儿记录 #动画短片,2.0,浙江,101,https://www.goofish.com/item?id=861816919569&categoryId=202036301
小升初常考文学常识分类汇总 包含内容：唐宋散文八大家边塞诗人田园诗人初唐四杰中唐三大诗人宋代文学成就明清四大古典小说中国古典八大名著四大民间故事适用人群：小升初学生，需要系统梳理文学常识的同学使用方法：课前预习课后复习知识点总结拍下即发百度网盘链接，可永久保存。电子资料，一经售出不退不换C025,1.28,广东,8,https://www.goofish.com/item?id=930516181040&categoryId=202036301
中外古典音乐名曲集2700+首，巴赫肖邦贝多芬莫扎特门德尔松 海顿经典作品 ❤️收录2700余首中外古典名曲，巴赫21首、肖邦156首、贝多芬232首、莫扎特192首等大师作品 ❤️MP3格式，文件总大小30G，包含交响乐之父海顿、钢琴诗人肖邦、音乐之父巴赫、歌曲之王舒伯特等名家名作 ❤️电子素材文件...,1.98,四川,3,https://www.goofish.com/item?id=949774488173&categoryId=202036301
秒发常青藤爸爸小古文上下五千年历史系统全套合集 【常青藤爸爸全系列大合集】秒发！超值典藏版   包含内容：  ✅ 小古文上下五千年  ✅ 常青藤爸爸讲历史系统课  ✅ 大语文古诗词全集  ✅ 诗人故事（26节音频）  ✅ 哄睡三字经（15节音频）  ✅ 唱学唐诗宋词70首（70节音频）  ✨ 资源亮点：   完整体系，系统学习   专业讲解，生动有趣   音频课程，随时聆听   大语文启蒙必备   适合人群：  3-12岁儿童家长  国学文化爱好者  家庭教育必备   秒发自动发货，购买后请查看网盘链接  ⚠️ 虚拟资源，售出不退，下单即视为同意   给孩子最好的国学启蒙，现在收藏超划算！,1.8,广东,99,https://www.goofish.com/item?id=953197938467&categoryId=201419202
历史人物一生故事讲解教程，白居易、霍英东、埃及艳后等名人传记 ，让你轻松掌握历史人物生平故事创作技巧。虚拟物品不发实物，全天24小时自动发货，拍下即可秒发网盘链接。资料均为精选整理，拒绝平庸。一次购买持续更新，让小白也能轻松上手。有问题随时私聊，虚拟商品售出不退不换，介意勿拍。教程是本人实操亲自录制的，不是随便找个文档给你就完事了！看了就会！讲得很细，就怕你学不会！认真看，跟着做，上手很快。#达人在线帮忙 #发布技能来赚钱 #闲鱼还能卖这个？,1.38,北京,0,https://www.goofish.com/item?id=962594546692&categoryId=201459411
【微瑕】新月集【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;印度巨匠泰戈尔×诗人郑振铎 浪漫纯真的童趣小诗 新课标必读文学经典 详尽注释重点词汇词组 真正实现无障碍阅读 双语对照全本诗集 阅读一举两得#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,4.7,四川,0,https://www.goofish.com/item?id=899230447312&categoryId=201544601
正版二手 诗人十四个 黄晓丹 北京联合出版公司 【下单须知】-----------------------------1:不是新书是正版二手书哦!没有光盘，没有激活码，没有影音资料，没有小册子，感谢理解。-----------------------------2:找到需要的书籍可以点击下方的“直接购买”！-----------------------------3：正版二手书籍，成色在八五成新左右，不缺页，不少页，不影响正常使用喜欢的同学可以直接拍下！-----------------------------4.发货问题：多个仓库发货，库房会根据区域网点情况优质配送。正常付款24小时内发货，最晚48小时发货！-----------------------------5.运费问题： 全场书籍包邮。新疆西藏内蒙海南等偏远地区不包邮！二手书利润较低，不支持因书中笔记退货，由于买家个人原因退货或者拒收退回的将扣除邮寄费用！-----------------------------感谢您选择，找不到您想要的书籍，联系客服小姐姐帮助您吧！【书名】诗人十四个【出版社】北京联合出版公司【作者】黄晓丹【ISBN编码】9787559610904,19.87,北京,0,https://www.goofish.com/item?id=933925144270&categoryId=127838003
常青藤小古文，常青藤爸爸全套合集，小古文常青藤爸爸讲历史系统 【电子版，百度网盘发货】标价就是售价  ⭐店主不是24小时在线哈，一般当天会发货。如果姐妹们等不了，请千万别拍！也请一定看清楚下面的详情再下单哦！⭐ （36项精品，拿到手软✨）： [完结] 常青藤:诗人故事[26节音频]  [完结] 常...,1.0,山东,3,https://www.goofish.com/item?id=943087445270&categoryId=202036301
Blender童话冒险奇幻乌托邦风格交通工具3D模型 Kit Bash3D Enchanted VehiclesEnchanted Vehicles童话冒险奇幻乌托邦风格交通工具3D模型。为故事书冒险提供了一系列充满魔法色彩的车辆，包括装饰有金色花纹的皇家马车、为小丑和吟游诗人设计的“乐队车”、装满奥术知识的巫师移动图书馆、以及鞋匠的移动修理店等。包含2K分辨率贴图材质，Blender格式资源信息：Blender格式贴    图：包含所有的贴图材质，已经展UV面    数：100W大    小：压缩包291M,4.99,广东,8,https://www.goofish.com/item?id=965377212231&categoryId=201454708
《平博士密码PinCode》动画片   1-2季全集  共1 04集，超高清1080p ，中文字幕，百度网盘   《平博士密码》中的每一个卡通形象都具有自己的性格特点及自己的专长，包括小学生、教授、科学家、家庭主妇、演员、诗人等， 他们的世界不存在暴力，解决生活中遇到的问题的方式，往往以沟通和创意为基...,1.0,上海,4,https://www.goofish.com/item?id=862108674158&categoryId=126864808
唐宋八大家诗人介绍唐诗宋词PPT中小学语文教师公开教学课件成 唐宋八大家诗人介绍唐诗宋词PPT中小学语文教师公开教学课件成品  百度/夸克网盘【24小时自动发货】  买前须知：小店无教程 不帮改 不会用的慎拍！！！  不要问在不在，需要直接拍～ 标价即售价，篇幅原因只展示部分！ 不要问在不在，需要...,1.0,江苏,2,https://www.goofish.com/item?id=894899876014&categoryId=202036301
【正版新书】 中国古代著名诗人 吉林文史出版社 徐潜主编 编码：RT9344710 书名：中国古代著名诗人 ISBN：9787547215333 作者：徐潜主编 编者： 出版社：吉林文史出版社 出版日期：2021-12 包册数： 字数：null 页数：188 开本：小16开 装帧类型： 定价：...,13.3,河南,0,https://www.goofish.com/item?id=950908790854&categoryId=201544601
图书 飞鸟集 典藏版 包邮 轻微阅读痕迹 《飞鸟集》是印度诗人泰戈尔创作，共有325首小诗，以极其平常的花花草草、山山水水、飞禽走兽、妇孺亲友、爱恨情仇等等为素材。 几乎无使用痕迹，有无笔记，内部完好。 包邮(偏远地区也包邮) 【书名】飞鸟集 【出版社】中国书报出版社 【作者】泰...,8.5,江苏,0,https://www.goofish.com/item?id=953925498404&categoryId=127838003
小米多诗词王国漫游记》是一部让孩子爱上诗词的故事书，它把一个 诗人一生经历与传世作品完美勾连，感受古今相同的情感，阅尽先贤的智慧与哲思，重温那些历久弥新的人生际遇，架起孩子们联通文学与人生的桥梁。全新未开封，不是自己小孩喜欢的类型，现特价转让。自购正版书籍，一经售出，不换不退。敬请谅解。咸鱼平台标准寄件（买家按距离付邮费）或自提，买得多可考虑包邮或自提打折,8.0,广东,0,https://www.goofish.com/item?id=957599398041&categoryId=127838003
这才是低龄儿童该看的动画片||| 错过后悔央视放大招动画片专为低龄儿童拍的知识型	1⃣《磨耳朵单词趣记课》每集5分钟，共28集每天3-5分钟磨耳朵，不知不觉中积累500词汇量。为孩子英语学习打下基础，激发孩子学习英语的兴趣！适合6-8岁2⃣《怪兽数学》每集8分钟，共8集趣味故事里的数学思维课3-9岁孩子必备激发孩子的数学思维，让孩子真正爱上数学。两只小怪兽与孩子一起探索数学的奥秘，将抽象数学概念形象化，和孩子一起做数学游戏，让孩子爱上数学。适合3-9岁3⃣《魔法拼音国》每集5分钟，共32集以变魔法的形式解释枯燥的拼读规则，每天10分钟，30天独立学会拼音300+音节拼读的深度学习，认得清、读的准、记得牢、写的对！适合3-9岁4⃣《唐诗大电影》每集10分钟，共10集10节课程，10个诗人，45首唐诗，针对中小学语文课本诗词的深入解读，也是一次妙趣横生的诗心之旅。让孩在“大电影”中爱上语文适合3-9岁5⃣《拯救汉字星球》每集13分钟，共52集不仅可以识字，还能懂得汉字背后的文化和历史。用动画讲中国汉字故事，从小树立文化自信。告别死记硬背，在趣味故事中轻松高效学汉字。适合4-12岁✅下单前看下最后一张图姿势✅[钉子]宝贝具有复制性，一经售出，概不退换，介意慎拍✔[钉子]百du网盘发货，即刻拍即刻发[钉子]感兴趣的话点“我想要”，或者直接拍下吧✔✔✔,1.99,山东,0,https://www.goofish.com/item?id=965793648223&categoryId=126864808
正版二手书 姜二嫚的诗（《孩子们的诗》里的天才小诗人，作品轰 正版二手 书本基本都是八九成新的，有少量99新和全新的，没有破损缺页等情况，不影响正常阅读使用，放心购买！  发货时间：如无意外，一般当太难下午两三点前下单的，当天都能发货，最迟不超过4小时。  标价是一本书的包邮价格，多买可以优惠。 ...,9.89,北京,2,https://www.goofish.com/item?id=907834269388&categoryId=127832004
藏在小学课本里的必背文学常识  全新正版 1-6年级专项练习 10大主题全部来自小学课本 500多个知识点 小学课本里的文学常识全覆盖 200多幅漫画插图辅助理解记忆 精选课本里的12位重要诗人，从人生经历中理解诗词，更轻松不易忘！  讲解+练习  全新正版包邮，需要可以直接拍！小学生必背文学常识,13.9,福建,1,https://www.goofish.com/item?id=797880008067&categoryId=127832004
"关注享受粉丝价【一元直拍百度网盘发货】常青藤小古，常青藤爸爸 全套合集，小古文上下五千年常青藤爸爸讲历史系统课大语文古诗词[比心][比心][比心][右]常青藤爸爸全套！大合集！小古文上下五千年常青藤爸讲历史系统课大语文古诗词[超便宜]【标价即售价，前所未有的性价比！】001. 常青藤:诗人故事[26节音频]002.常青藤:哄睡三字经[15节音频]003 常青藤:唱学唐诗宋词70首[70节音 频]005 常青藤爸爸:《唱学三字经100讲》006.常青藤爸爸:国学经典系列[音频+视频]007 常青藤:玩出创造力，画出想象力[24节 视频]008 常青 藤爸爸0-9岁英语启蒙[10讲视频]009 常青藤:《教孩 子唱学最美古诗词》精学课程60讲010 常青藤:唐诗儿歌[69讲音频]011 常青藤:鑫然学琴，不可错过的钢琴技巧大师课[26节视频课]012.常爸小鱼老师数学幼小衔接训练营[48节 视频]013 常青藤24个动物手偶视频[24节视频]014 常青藤唱学千字文015常青藤爸爸语感启蒙[视频+音频]016常爸象棋思维课[12节 视频]017 常爸诗词达人歌舞全能第1季[40节视频]018 越玩越聪明的儿童数独训练营[22节视频]019. 常春藤红火箭[视频]020. 常青藤●益智乐高创意[23节 视频]021. 常春藤跳绳训练营[12节 视频]022 幼小衔接大语文[32周视频课]023 小鱼老师数学(1~3年级)024空间管理收纳书12集.025 蒙氏数学思维027 小龙老师唱古典028常春藤爸爸古诗词儿歌029 21天养成儿童好体态030 常青藤爸爸创意黏土课031亲子正念瑜伽课033围棋课034 趣味象棋思维课L2，象棋进阶课035趣味象棋思维课L3,象棋高阶课036亲子英语(音频+视频+PDF+点读包)037给孩子的第一-门历史系统课-.上下五千年038常青藤红火箭分级阅读039常青藤爸爸硬笔书法040 常青 藤爸爸3-9英语启蒙041 常青藤爸爸国学经典系列042 常青藤:名人传[100节 视频+ 100节音频]043 常爸小古文L3文言文044 常爸小古文L2成语文言文045 常爸小古文L1日课240讲046 常爸诗词达 人歌舞全能第1季047 智力圈美式课堂常爸全套课程小古文上下五千年常青藤爸讲历史系统课大语文古诗词  常青藤爸爸小古文百度网盘自动发货[送花][送花][送花]",1.0,河北,31,https://www.goofish.com/item?id=940349428239&categoryId=202036301
戴建业高能诗词课+世说新语精讲 初唐诗坛、田园诗人、边塞诗、李白诗歌、世说新语精讲百度网盘发货需要单独购买的请后台联系！(๐•̆·̭•̆๐)宝宝喜欢的话就可以拍下，我设置好了自动回复～上线后都会给宝宝们发小礼物哒～有喜欢的也可以在主页挑选噢，祝宝宝天天开心！,2.99,江西,4,https://www.goofish.com/item?id=962483265135&categoryId=202036301
飞鸟集 精装典藏版 大冰 推荐 民谣之父胡德夫深情新译 中小 学生丛书  中英对照全译本 随书附赠2张印 全新未拆封，正版有来源 10元超值购，不包邮 磨铁品牌旗舰店官方正版，浙江人民出版社出版，个人卖家不包售后服务，不接受退货退款,10.0,广东,0,https://www.goofish.com/item?id=959648847373&categoryId=127838003
【2元直拍自动发货】常青藤小古，常青藤爸爸全套合集，小古文上 下五千年常青藤爸爸讲历史系统课大语文古诗词  常青藤爸爸全套！大合集！小古文上下五千年常青藤爸讲历史系统课大语文古诗词  [超便宜]【标价即售价，前所未有的性价比！】  001. [完结]常青藤:诗人故事[26节音频] 002. [完结]常...,1.99,江苏,69,https://www.goofish.com/item?id=826800667389&categoryId=201459411
【微瑕】地球的孩子【二手】 #涉及套装书或多册的图书，请咨询客服确认本数后再下单，以咨询结果为准;未读·未小读 | 博洛尼亚童书展获奖绘者联手美国儿童诗歌桂冠诗人，用画与诗为孩子打开一扇感悟自然的新视窗。儿童诗歌版《瓦尔登湖》，培养孩子语感和美感的人文诗意早教绘本。#若原书涉及附件的，请已咨询客服回复结果为准; 已发货订单物流信息如未更新，可以咨询客服查询实时物流信息，快递如有破损，或者收到的书籍有质量问题，请联系客服售后。,4.7,四川,0,https://www.goofish.com/item?id=899531258465&categoryId=201544601
